Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.08759
niet,10,0.07299
de,10,0.07299
en,9,0.06569
in,9,0.06569
ne,8,0.05839
een,7,0.05109
gij,5,0.0365
te,5,0.0365
zijn,5,0.0365
dat,4,0.0292
mijn,3,0.0219
daar,3,0.0219
dit,3,0.0219
zij,3,0.0219
dan,2,0.0146
hoeden,2,0.0146
als,2,0.0146
achten,2,0.0146
om,2,0.0146
wij,2,0.0146
boven,1,0.0073
die+het,1,0.0073
de+van,1,0.0073
iemand,1,0.0073
al,1,0.0073
deze,1,0.0073
hebben,1,0.0073
tot,1,0.0073
uit,1,0.0073
voorts,1,0.0073
ik,1,0.0073
ja,1,0.0073
naar,1,0.0073
in+de,1,0.0073
voor,1,0.0073
hier,1,0.0073
hangen,1,0.0073
ander,1,0.0073
.,1,0.0073
hoon,1,0.0073
ei,1,0.0073
haar,1,0.0073
men,1,0.0073
ee,1,0.0073
van,1,0.0073
lekkerlijk,1,0.0073
alzo,1,0.0073
het,1,0.0073
altemaal,1,0.0073
