Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.1125
het,5,0.0625
zijn,5,0.0625
de,5,0.0625
ik,4,0.05
geen,3,0.0375
dat,3,0.0375
hebben,2,0.025
eten,2,0.025
die,2,0.025
ne,2,0.025
gij,2,0.025
uw,2,0.025
om,2,0.025
en,2,0.025
van,2,0.025
haar,2,0.025
op,1,0.0125
voor,1,0.0125
zulk,1,0.0125
bij,1,0.0125
eer,1,0.0125
et,1,0.0125
mijn,1,0.0125
waar,1,0.0125
wachten,1,0.0125
na,1,0.0125
koken,1,0.0125
af,1,0.0125
met,1,0.0125
hoe,1,0.0125
arend,1,0.0125
al,1,0.0125
uit,1,0.0125
wij,1,0.0125
ja,1,0.0125
zonder,1,0.0125
ee,1,0.0125
niet,1,0.0125
ons,1,0.0125
jane,1,0.0125
wel,1,0.0125
eter,1,0.0125
