Lemma,Nombre d'apparitions,Frequence d'apparition
een,19,0.10383
mijn,16,0.08743
ik,12,0.06557
hij,9,0.04918
ne,8,0.04372
van,7,0.03825
de,7,0.03825
zijn,7,0.03825
dat,6,0.03279
die,6,0.03279
op,5,0.02732
eer,5,0.02732
het,4,0.02186
om,4,0.02186
uw,4,0.02186
voor,4,0.02186
in,4,0.02186
te,4,0.02186
eten,4,0.02186
gij,4,0.02186
tot,3,0.01639
zelf,3,0.01639
met,2,0.01093
door,2,0.01093
hood,2,0.01093
nu,2,0.01093
daar,2,0.01093
hebben,2,0.01093
niet,2,0.01093
uit,2,0.01093
dan,2,0.01093
et,2,0.01093
de+te,1,0.00546
doodgeschaar,1,0.00546
zij,1,0.00546
o,1,0.00546
want,1,0.00546
doen,1,0.00546
tot+de,1,0.00546
aardrijk,1,0.00546
aan,1,0.00546
of,1,0.00546
houden,1,0.00546
ooit,1,0.00546
nergens,1,0.00546
hier,1,0.00546
als,1,0.00546
al,1,0.00546
kok,1,0.00546
ei,1,0.00546
