Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.10227
hij,17,0.09659
de,17,0.09659
in,8,0.04545
als,8,0.04545
het,8,0.04545
ne,6,0.03409
dat,6,0.03409
hier,6,0.03409
et,4,0.02273
door,4,0.02273
dan,4,0.02273
eer,4,0.02273
hebben,4,0.02273
gij,4,0.02273
niet,3,0.01705
eten,3,0.01705
op,3,0.01705
zijn,3,0.01705
wat,3,0.01705
maar,3,0.01705
tot,3,0.01705
wij,3,0.01705
met,2,0.01136
dit,2,0.01136
al,2,0.01136
zij,2,0.01136
haten,2,0.01136
johannes,2,0.01136
naar,2,0.01136
wel,1,0.00568
immer,1,0.00568
van,1,0.00568
uw,1,0.00568
o,1,0.00568
horen,1,0.00568
vol,1,0.00568
doch,1,0.00568
die+te,1,0.00568
ei,1,0.00568
die,1,0.00568
toespoop,1,0.00568
aan,1,0.00568
teind,1,0.00568
kwalijk,1,0.00568
daar,1,0.00568
honden,1,0.00568
bij,1,0.00568
eerst,1,0.00568
atal,1,0.00568
