Lemma,Nombre d'apparitions,Frequence d'apparition
ik,10,0.11628
zo,6,0.06977
en,5,0.05814
mijn,5,0.05814
dat,5,0.05814
wij,4,0.04651
de,3,0.03488
hij,3,0.03488
uw,3,0.03488
elk,3,0.03488
aan+de,2,0.02326
ons,2,0.02326
zijn,2,0.02326
immer,2,0.02326
ne,2,0.02326
al,2,0.02326
met,2,0.02326
in,2,0.02326
van,2,0.02326
na,2,0.02326
gij,2,0.02326
wel,1,0.01163
zij,1,0.01163
wee,1,0.01163
jane,1,0.01163
uit,1,0.01163
het,1,0.01163
een,1,0.01163
om,1,0.01163
onder,1,0.01163
niet,1,0.01163
aan,1,0.01163
lang,1,0.01163
daar,1,0.01163
door,1,0.01163
alzo,1,0.01163
van+de,1,0.01163
niemand,1,0.01163
