Lemma,Nombre d'apparitions,Frequence d'apparition
hij,19,0.12925
en,15,0.10204
de,14,0.09524
een,9,0.06122
zijn,6,0.04082
hoofd,6,0.04082
haar,5,0.03401
met,4,0.02721
ook,4,0.02721
tot,4,0.02721
in,3,0.02041
zij,3,0.02041
te,3,0.02041
nu,3,0.02041
uit,3,0.02041
eer,3,0.02041
die,3,0.02041
eten,2,0.01361
niet,2,0.01361
dat,2,0.01361
al,2,0.01361
houden,2,0.01361
ne,2,0.01361
gij,2,0.01361
voort,1,0.0068
iet,1,0.0068
rinnelijk,1,0.0068
naam,1,0.0068
uw,1,0.0068
zonder,1,0.0068
wel,1,0.0068
gog,1,0.0068
hoeden,1,0.0068
men,1,0.0068
de+te,1,0.0068
inten,1,0.0068
daar,1,0.0068
ei,1,0.0068
desgelijks,1,0.0068
teind,1,0.0068
ja,1,0.0068
de+derde,1,0.0068
wat,1,0.0068
afgod,1,0.0068
dan,1,0.0068
hebben,1,0.0068
het+nemen,1,0.0068
want,1,0.0068
ons,1,0.0068
heen,1,0.0068
