Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.08029
een,8,0.05839
hij,8,0.05839
te,7,0.05109
ne,7,0.05109
als,6,0.0438
gij,6,0.0438
in,5,0.0365
van,5,0.0365
ik,4,0.0292
zijn,4,0.0292
mijn,3,0.0219
tot,3,0.0219
en,3,0.0219
zij,3,0.0219
et,3,0.0219
wij,3,0.0219
het,2,0.0146
haten,2,0.0146
om,2,0.0146
ook,2,0.0146
hood,2,0.0146
eten,2,0.0146
op,2,0.0146
doch,2,0.0146
haar,2,0.0146
die,2,0.0146
dat,2,0.0146
hoofd,2,0.0146
al,2,0.0146
eer,2,0.0146
elk,2,0.0146
hebben,1,0.0073
aan,1,0.0073
uw,1,0.0073
niet,1,0.0073
ie,1,0.0073
zo,1,0.0073
ee,1,0.0073
horen,1,0.0073
ons,1,0.0073
over,1,0.0073
wel,1,0.0073
hoot,1,0.0073
hoe,1,0.0073
doen,1,0.0073
maar,1,0.0073
eruchten,1,0.0073
men,1,0.0073
eten+zij,1,0.0073
