Lemma,Nombre d'apparitions,Frequence d'apparition
hij,37,0.18974
een,15,0.07692
de,13,0.06667
ne,12,0.06154
zijn,12,0.06154
eten,8,0.04103
van,8,0.04103
op,7,0.0359
geen,5,0.02564
in,5,0.02564
ja,5,0.02564
voor,5,0.02564
hangen,5,0.02564
al,4,0.02051
na,4,0.02051
als,4,0.02051
en,3,0.01538
wat,2,0.01026
het,2,0.01026
aan,2,0.01026
met,2,0.01026
dat,2,0.01026
uit,2,0.01026
te,2,0.01026
niet,2,0.01026
om,2,0.01026
horen,2,0.01026
hebben,1,0.00513
heerwil,1,0.00513
lemma_unclear,1,0.00513
dansen,1,0.00513
..drua,1,0.00513
dat+ne+zijn,1,0.00513
tot,1,0.00513
het+hoe,1,0.00513
einden,1,0.00513
ei,1,0.00513
nimmermeer,1,0.00513
eeuw,1,0.00513
die,1,0.00513
et,1,0.00513
omtijd,1,0.00513
zomen+zij,1,0.00513
weder,1,0.00513
eter,1,0.00513
jane,1,0.00513
vol,1,0.00513
nergens,1,0.00513
ooit,1,0.00513
te+de,1,0.00513
