Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.09565
ik,11,0.09565
mijn,10,0.08696
een,8,0.06957
hij,5,0.04348
uw,4,0.03478
.,4,0.03478
van,3,0.02609
zulk,3,0.02609
niet,3,0.02609
en,3,0.02609
de,3,0.02609
te,3,0.02609
hood,3,0.02609
hebben,2,0.01739
adieuw,2,0.01739
ne,2,0.01739
bij,2,0.01739
nu,2,0.01739
die,2,0.01739
het+hart,1,0.0087
voren,1,0.0087
zullen+het,1,0.0087
hoeden,1,0.0087
in+dat,1,0.0087
houden,1,0.0087
aan,1,0.0087
wij,1,0.0087
eten,1,0.0087
het+in,1,0.0087
dit,1,0.0087
hoofd,1,0.0087
als,1,0.0087
geen,1,0.0087
elk,1,0.0087
zo,1,0.0087
hoe,1,0.0087
dan,1,0.0087
i,1,0.0087
te+zijn,1,0.0087
hochten,1,0.0087
wat,1,0.0087
ja,1,0.0087
eisen,1,0.0087
zelf,1,0.0087
zij,1,0.0087
vol,1,0.0087
dit+zijn,1,0.0087
om,1,0.0087
