Lemma,Nombre d'apparitions,Frequence d'apparition
de,6,0.0625
het,6,0.0625
hoe,4,0.04167
men,4,0.04167
met,4,0.04167
een,4,0.04167
hij,4,0.04167
zijn,4,0.04167
dat,4,0.04167
ne,4,0.04167
van,3,0.03125
dan,3,0.03125
niet,3,0.03125
zij,2,0.02083
haar,2,0.02083
ie,2,0.02083
zo,2,0.02083
amstel,2,0.02083
op,2,0.02083
zich,1,0.01042
men+het,1,0.01042
vellijden+zij,1,0.01042
dubbel,1,0.01042
en,1,0.01042
o,1,0.01042
eten,1,0.01042
maken+het,1,0.01042
ei,1,0.01042
henen,1,0.01042
daar,1,0.01042
hebben,1,0.01042
in,1,0.01042
na,1,0.01042
sierlijk,1,0.01042
te,1,0.01042
domstel,1,0.01042
geen,1,0.01042
ver,1,0.01042
ja+ne,1,0.01042
wel,1,0.01042
want,1,0.01042
neer,1,0.01042
wat,1,0.01042
ever,1,0.01042
men+zien,1,0.01042
hangen,1,0.01042
harde,1,0.01042
ne+zij,1,0.01042
mener,1,0.01042
tijgen,1,0.01042
