Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.09848
de,13,0.09848
in,6,0.04545
.,6,0.04545
dit,5,0.03788
wel,5,0.03788
het,5,0.03788
zijn,4,0.0303
een,4,0.0303
hebben,4,0.0303
eten,3,0.02273
eer,3,0.02273
en,3,0.02273
ja,3,0.02273
aan,3,0.02273
als,3,0.02273
lemma_unclear,3,0.02273
echt,2,0.01515
mijn,2,0.01515
ik,2,0.01515
hoofd,2,0.01515
van,2,0.01515
doch,2,0.01515
al,2,0.01515
eeuwig,2,0.01515
met,2,0.01515
nu,2,0.01515
tot,2,0.01515
hij,2,0.01515
na,2,0.01515
op,1,0.00758
zullen+zij,1,0.00758
voor,1,0.00758
het+kikken,1,0.00758
verstaan,1,0.00758
et,1,0.00758
zij,1,0.00758
zin,1,0.00758
hood,1,0.00758
hoe,1,0.00758
hier,1,0.00758
dat,1,0.00758
zwaar,1,0.00758
zullen,1,0.00758
doen,1,0.00758
hand,1,0.00758
die,1,0.00758
houden,1,0.00758
zeer,1,0.00758
dan,1,0.00758
