Lemma,Nombre d'apparitions,Frequence d'apparition
een,20,0.1227
ik,13,0.07975
gij,10,0.06135
hij,9,0.05521
de,7,0.04294
ne,6,0.03681
eten,5,0.03067
al,5,0.03067
in,5,0.03067
mijn,5,0.03067
met,4,0.02454
niet,4,0.02454
zijn,4,0.02454
te,4,0.02454
uw,3,0.0184
voor,3,0.0184
door,3,0.0184
zo,3,0.0184
het,3,0.0184
van,3,0.0184
haten,3,0.0184
haar,3,0.0184
en,2,0.01227
ei,2,0.01227
zij,2,0.01227
lang,2,0.01227
.,2,0.01227
deze,2,0.01227
hier,2,0.01227
op,2,0.01227
hoe,2,0.01227
eer,2,0.01227
chrik,1,0.00613
na,1,0.00613
die,1,0.00613
tot,1,0.00613
weer,1,0.00613
je,1,0.00613
hoon,1,0.00613
wel,1,0.00613
mengemaal,1,0.00613
dat,1,0.00613
de+te,1,0.00613
erk,1,0.00613
achter,1,0.00613
leiden,1,0.00613
200,1,0.00613
ja,1,0.00613
rinten,1,0.00613
iet,1,0.00613
