Lemma,Nombre d'apparitions,Frequence d'apparition
ik,16,0.17391
gij,8,0.08696
in,4,0.04348
een,4,0.04348
de,3,0.03261
eten,3,0.03261
hebben,3,0.03261
zij,3,0.03261
met,3,0.03261
ne,2,0.02174
uw,2,0.02174
het,2,0.02174
mijn,2,0.02174
ook,2,0.02174
et,2,0.02174
niet,1,0.01087
dit,1,0.01087
haten,1,0.01087
van,1,0.01087
hij,1,0.01087
die,1,0.01087
eer+het+eerid,1,0.01087
hoop,1,0.01087
hoe,1,0.01087
bij,1,0.01087
eer,1,0.01087
ja,1,0.01087
vol,1,0.01087
zoet,1,0.01087
dat,1,0.01087
epen,1,0.01087
gepoeten,1,0.01087
harde,1,0.01087
haar,1,0.01087
al,1,0.01087
achten,1,0.01087
eerst,1,0.01087
voor,1,0.01087
koken,1,0.01087
lij,1,0.01087
noch,1,0.01087
kok,1,0.01087
en,1,0.01087
nosen,1,0.01087
c,1,0.01087
na,1,0.01087
heep,1,0.01087
dan,1,0.01087
