Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.13725
zij,11,0.10784
een,7,0.06863
van,4,0.03922
zijn,4,0.03922
eten,4,0.03922
hebben,3,0.02941
ne,3,0.02941
die,3,0.02941
om,2,0.01961
hier,2,0.01961
met,2,0.01961
niet,2,0.01961
in,2,0.01961
het,2,0.01961
op,2,0.01961
en,2,0.01961
oven,1,0.0098
daar,1,0.0098
opwaarts,1,0.0098
de+waarts,1,0.0098
hoe,1,0.0098
huwelijk,1,0.0098
als,1,0.0098
de+ondermans,1,0.0098
tot,1,0.0098
zich,1,0.0098
wat,1,0.0098
beneden,1,0.0098
hij,1,0.0098
geen,1,0.0098
boven,1,0.0098
ook,1,0.0098
vaart,1,0.0098
zoven,1,0.0098
walgen,1,0.0098
wel,1,0.0098
.chat,1,0.0098
ellig,1,0.0098
oog,1,0.0098
hoven,1,0.0098
hoofd,1,0.0098
aemilius,1,0.0098
te,1,0.0098
alleen,1,0.0098
!,1,0.0098
deze,1,0.0098
hoeden,1,0.0098
.,1,0.0098
hangen,1,0.0098
