Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,14,0.14737
gij,13,0.13684
ik,9,0.09474
een,6,0.06316
die,5,0.05263
dat,5,0.05263
hij,3,0.03158
de,3,0.03158
niet,3,0.03158
zo,3,0.03158
uw,2,0.02105
gehaat,2,0.02105
tot,2,0.02105
deze,2,0.02105
nochtans,1,0.01053
door,1,0.01053
doch,1,0.01053
henna,1,0.01053
cij,1,0.01053
teder,1,0.01053
geen,1,0.01053
over,1,0.01053
voor,1,0.01053
daar,1,0.01053
hebben,1,0.01053
dus,1,0.01053
gunnen,1,0.01053
:,1,0.01053
ne,1,0.01053
onder,1,0.01053
wel,1,0.01053
wat,1,0.01053
dit,1,0.01053
min,1,0.01053
in+de,1,0.01053
van,1,0.01053
in,1,0.01053
