Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.11538
uw,4,0.07692
in,4,0.07692
gij,3,0.05769
op,2,0.03846
wij,2,0.03846
het,2,0.03846
eer,2,0.03846
zich,2,0.03846
vrolijk,1,0.01923
of,1,0.01923
na,1,0.01923
zijn,1,0.01923
teder,1,0.01923
et,1,0.01923
dat,1,0.01923
met,1,0.01923
hoe,1,0.01923
dan,1,0.01923
deze,1,0.01923
eten,1,0.01923
aan,1,0.01923
ne,1,0.01923
ik+ne,1,0.01923
slecht,1,0.01923
huwe,1,0.01923
van,1,0.01923
hout,1,0.01923
ons,1,0.01923
die,1,0.01923
bij,1,0.01923
hand,1,0.01923
dit,1,0.01923
de+te,1,0.01923
