Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.05952
hij,5,0.05952
en,5,0.05952
de,4,0.04762
.,4,0.04762
zeer,3,0.03571
met,3,0.03571
eer,3,0.03571
in+dat,3,0.03571
deze,3,0.03571
te+de,2,0.02381
hoofd,2,0.02381
als,2,0.02381
die,2,0.02381
de+eest,2,0.02381
ei,2,0.02381
zijn,2,0.02381
al,1,0.0119
te,1,0.0119
hoe,1,0.0119
iffelijk,1,0.0119
zij,1,0.0119
exkelnes,1,0.0119
lemma_unclear,1,0.0119
gij,1,0.0119
es,1,0.0119
at,1,0.0119
liebaarlijk,1,0.0119
heestig,1,0.0119
in,1,0.0119
a,1,0.0119
nu,1,0.0119
maar,1,0.0119
juweel,1,0.0119
zijn+het,1,0.0119
oven,1,0.0119
zo,1,0.0119
geen,1,0.0119
men+vinden,1,0.0119
innen,1,0.0119
hand,1,0.0119
niet,1,0.0119
deelachtig,1,0.0119
nooit,1,0.0119
ontvangen+te,1,0.0119
ierig,1,0.0119
zo+het,1,0.0119
het,1,0.0119
de+lot,1,0.0119
