Lemma,Nombre d'apparitions,Frequence d'apparition
zij,10,0.09901
haar,7,0.06931
gij,6,0.05941
ne,6,0.05941
hij,5,0.0495
de,5,0.0495
het,5,0.0495
in,3,0.0297
zo,3,0.0297
eten,3,0.0297
een,2,0.0198
haten,2,0.0198
en,2,0.0198
voor,2,0.0198
aarder,2,0.0198
bij,2,0.0198
eer,2,0.0198
ei,2,0.0198
toen,1,0.0099
niet,1,0.0099
naken,1,0.0099
die,1,0.0099
horen,1,0.0099
tot,1,0.0099
teer,1,0.0099
als,1,0.0099
hier,1,0.0099
namaals,1,0.0099
altoos,1,0.0099
meer,1,0.0099
dan,1,0.0099
na,1,0.0099
om,1,0.0099
met,1,0.0099
zelf,1,0.0099
aan,1,0.0099
el,1,0.0099
erg+ja,1,0.0099
deze,1,0.0099
ja,1,0.0099
immen,1,0.0099
dat,1,0.0099
toch,1,0.0099
util,1,0.0099
te,1,0.0099
op,1,0.0099
laatst,1,0.0099
de+el,1,0.0099
et,1,0.0099
nooit,1,0.0099
