Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.07865
uw,6,0.06742
de,5,0.05618
en,5,0.05618
met,4,0.04494
in,4,0.04494
van,3,0.03371
gij,3,0.03371
te,2,0.02247
na,2,0.02247
eer,2,0.02247
hier,2,0.02247
ne,2,0.02247
eten,2,0.02247
.,2,0.02247
twee,2,0.02247
zijn,2,0.02247
et,2,0.02247
dat,1,0.01124
aan,1,0.01124
eerwijl,1,0.01124
zij,1,0.01124
te+de,1,0.01124
al,1,0.01124
je,1,0.01124
de+te,1,0.01124
hand,1,0.01124
gaan,1,0.01124
op,1,0.01124
het,1,0.01124
deze,1,0.01124
etigheid,1,0.01124
meer,1,0.01124
men,1,0.01124
slecht,1,0.01124
niet,1,0.01124
neen,1,0.01124
haar,1,0.01124
wij,1,0.01124
alom,1,0.01124
geen,1,0.01124
dit,1,0.01124
elkaar,1,0.01124
ge,1,0.01124
ook,1,0.01124
haten,1,0.01124
hij,1,0.01124
gij+hij,1,0.01124
eed,1,0.01124
nieuw,1,0.01124
