Lemma,Nombre d'apparitions,Frequence d'apparition
wij,23,0.18699
de,8,0.06504
een,7,0.05691
te,5,0.04065
ne,4,0.03252
niet,4,0.03252
ons,4,0.03252
zij,4,0.03252
hoofd,3,0.02439
haten,3,0.02439
en,3,0.02439
ei,3,0.02439
hij,3,0.02439
gij,3,0.02439
de+te,2,0.01626
binnen,2,0.01626
met,2,0.01626
in,2,0.01626
eer,2,0.01626
noch,2,0.01626
ook,2,0.01626
tot,2,0.01626
van,2,0.01626
ne+zij,2,0.01626
mijn,1,0.00813
al,1,0.00813
v,1,0.00813
eerietlang,1,0.00813
ik,1,0.00813
zijn,1,0.00813
eten,1,0.00813
zelf,1,0.00813
heimelijk,1,0.00813
of,1,0.00813
dagelijks,1,0.00813
bidden,1,0.00813
hebben,1,0.00813
erk,1,0.00813
.,1,0.00813
waar,1,0.00813
wij+het,1,0.00813
toe,1,0.00813
het+in,1,0.00813
ja,1,0.00813
geest,1,0.00813
nooit,1,0.00813
tegen,1,0.00813
in+de,1,0.00813
lang,1,0.00813
hoogtijd,1,0.00813
