Lemma,Nombre d'apparitions,Frequence d'apparition
gij,18,0.14062
mijn,16,0.125
ik,8,0.0625
een,5,0.03906
dat,5,0.03906
van,4,0.03125
ne,4,0.03125
wel,4,0.03125
in,4,0.03125
zo,3,0.02344
nooit,3,0.02344
uw,3,0.02344
nu,3,0.02344
hij,2,0.01562
haten,2,0.01562
hier,2,0.01562
et,2,0.01562
niet,2,0.01562
hebben,2,0.01562
ja,2,0.01562
zijn,2,0.01562
hoe,2,0.01562
!,2,0.01562
te,2,0.01562
aan,1,0.00781
of,1,0.00781
na,1,0.00781
hooit,1,0.00781
tot,1,0.00781
kik,1,0.00781
met,1,0.00781
u,1,0.00781
meer,1,0.00781
vijf,1,0.00781
vol,1,0.00781
jane,1,0.00781
die,1,0.00781
midden,1,0.00781
om,1,0.00781
gelden,1,0.00781
enegenheid,1,0.00781
als,1,0.00781
de,1,0.00781
elie,1,0.00781
eind,1,0.00781
zulk,1,0.00781
al,1,0.00781
voor,1,0.00781
geen,1,0.00781
hoofd,1,0.00781
