Lemma,Nombre d'apparitions,Frequence d'apparition
en,5,0.09091
de,4,0.07273
op,4,0.07273
ne,3,0.05455
zijn,3,0.05455
haar,3,0.05455
hood,2,0.03636
tot,2,0.03636
hij,2,0.03636
die,2,0.03636
zo,1,0.01818
te+de,1,0.01818
dat+zij,1,0.01818
zij,1,0.01818
niet,1,0.01818
eten,1,0.01818
eer,1,0.01818
wel,1,0.01818
om,1,0.01818
heten,1,0.01818
na,1,0.01818
te,1,0.01818
met,1,0.01818
eeuwelijk,1,0.01818
alzo,1,0.01818
geenzzins,1,0.01818
hebben,1,0.01818
nimmermeer,1,0.01818
zonder,1,0.01818
een,1,0.01818
toen,1,0.01818
eeuwig,1,0.01818
hun,1,0.01818
hee,1,0.01818
deren,1,0.01818
