Lemma,Nombre d'apparitions,Frequence d'apparition
ik,23,0.20909
de,7,0.06364
dat,7,0.06364
een,6,0.05455
al,4,0.03636
en,3,0.02727
gij,3,0.02727
bij,3,0.02727
zo,3,0.02727
zij,3,0.02727
mijn,2,0.01818
in,2,0.01818
niet,2,0.01818
op,2,0.01818
ne,2,0.01818
hood,2,0.01818
te,2,0.01818
daar,2,0.01818
om,2,0.01818
dan,1,0.00909
met,1,0.00909
dit,1,0.00909
nu,1,0.00909
noch,1,0.00909
wat,1,0.00909
geen,1,0.00909
of,1,0.00909
nog,1,0.00909
fijn,1,0.00909
deze,1,0.00909
van,1,0.00909
dat+de,1,0.00909
ik+zij,1,0.00909
zelf,1,0.00909
gaarne,1,0.00909
alzo,1,0.00909
ken,1,0.00909
mij,1,0.00909
die,1,0.00909
weer,1,0.00909
de+te,1,0.00909
denken,1,0.00909
eens,1,0.00909
menigvoud,1,0.00909
wie,1,0.00909
lustelijk,1,0.00909
hoe,1,0.00909
uit+de,1,0.00909
altijd,1,0.00909
