Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.10476
uw,9,0.08571
ne,8,0.07619
gij,8,0.07619
een,7,0.06667
de,6,0.05714
in,5,0.04762
ook,4,0.0381
van,3,0.02857
eer,3,0.02857
mijn,3,0.02857
hebben,3,0.02857
met,2,0.01905
en,2,0.01905
te,2,0.01905
hij,2,0.01905
je,2,0.01905
zij,1,0.00952
dan,1,0.00952
al,1,0.00952
elk,1,0.00952
koken,1,0.00952
doch,1,0.00952
aan,1,0.00952
at,1,0.00952
het+zijn,1,0.00952
na,1,0.00952
tot,1,0.00952
aa,1,0.00952
aam,1,0.00952
hand,1,0.00952
wel,1,0.00952
de+heer,1,0.00952
die,1,0.00952
alst,1,0.00952
schrijkelijk,1,0.00952
zo,1,0.00952
hoofd,1,0.00952
ee,1,0.00952
het,1,0.00952
hood,1,0.00952
eten,1,0.00952
