Lemma,Nombre d'apparitions,Frequence d'apparition
ne,10,0.13158
ik,9,0.11842
het,4,0.05263
van,4,0.05263
wat,4,0.05263
in,3,0.03947
met,3,0.03947
noch,3,0.03947
een,2,0.02632
voor,2,0.02632
te,2,0.02632
tot,2,0.02632
nu,2,0.02632
de,2,0.02632
zo,2,0.02632
zoveel,2,0.02632
dat,1,0.01316
uw,1,0.01316
dit,1,0.01316
gij,1,0.01316
niet,1,0.01316
mijn,1,0.01316
voren,1,0.01316
nooit,1,0.01316
als,1,0.01316
et,1,0.01316
zelf,1,0.01316
daar,1,0.01316
ie,1,0.01316
hangen,1,0.01316
ik+ne,1,0.01316
wanneer,1,0.01316
hoe,1,0.01316
en,1,0.01316
deze,1,0.01316
de+te,1,0.01316
