Lemma,Nombre d'apparitions,Frequence d'apparition
hij,16,0.09581
een,13,0.07784
en,12,0.07186
de,12,0.07186
van,8,0.0479
zij,7,0.04192
gij,6,0.03593
zijn,5,0.02994
dat,5,0.02994
niet,5,0.02994
haar,5,0.02994
met,4,0.02395
.,4,0.02395
daar,3,0.01796
uw,3,0.01796
hoofd,3,0.01796
hood,3,0.01796
dit,3,0.01796
al,3,0.01796
het,2,0.01198
nu,2,0.01198
ik,2,0.01198
als,2,0.01198
hoe,2,0.01198
zonder,2,0.01198
mijn,2,0.01198
eten,2,0.01198
voor,2,0.01198
op,2,0.01198
ook,2,0.01198
welk,2,0.01198
elk,2,0.01198
tot,2,0.01198
in+dat,2,0.01198
hebben,2,0.01198
eden,1,0.00599
hangen,1,0.00599
hand,1,0.00599
hier,1,0.00599
die,1,0.00599
deelkaan,1,0.00599
hof,1,0.00599
over,1,0.00599
in,1,0.00599
de+overhand,1,0.00599
want,1,0.00599
of,1,0.00599
wat,1,0.00599
hemel,1,0.00599
deze,1,0.00599
