Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.08387
ne,10,0.06452
uw,9,0.05806
haar,9,0.05806
mijn,8,0.05161
van,6,0.03871
ik,6,0.03871
de,5,0.03226
gij,5,0.03226
geen,5,0.03226
zij,5,0.03226
de+te,4,0.02581
hij,4,0.02581
en,4,0.02581
in,4,0.02581
horen,4,0.02581
op,4,0.02581
het,3,0.01935
hoe,3,0.01935
zich,3,0.01935
na,3,0.01935
zijn,2,0.0129
ie,2,0.0129
te+de,2,0.0129
door,2,0.0129
niet,2,0.0129
die,2,0.0129
toe,2,0.0129
tot,2,0.0129
hangen,2,0.0129
gelijk,1,0.00645
hodelijk,1,0.00645
vol,1,0.00645
te,1,0.00645
haagig,1,0.00645
ondeugd,1,0.00645
in+het,1,0.00645
ja,1,0.00645
inhebben,1,0.00645
haasten,1,0.00645
inten,1,0.00645
met,1,0.00645
ook,1,0.00645
alleen,1,0.00645
hoofd,1,0.00645
einden,1,0.00645
nog,1,0.00645
eer,1,0.00645
hand,1,0.00645
over,1,0.00645
