Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.12346
de,10,0.12346
zijn,8,0.09877
als,6,0.07407
op,4,0.04938
ne,4,0.04938
ja,3,0.03704
gelijk,3,0.03704
dan,2,0.02469
lemma_unclear,2,0.02469
de+te,2,0.02469
hij,2,0.02469
die,1,0.01235
ee,1,0.01235
ei,1,0.01235
nu,1,0.01235
geen,1,0.01235
worden,1,0.01235
van,1,0.01235
noch,1,0.01235
lang,1,0.01235
al,1,0.01235
zien,1,0.01235
dat+het,1,0.01235
en,1,0.01235
men,1,0.01235
of,1,0.01235
het+zijn,1,0.01235
haar,1,0.01235
uw,1,0.01235
te,1,0.01235
snel,1,0.01235
wat,1,0.01235
u,1,0.01235
waard,1,0.01235
door,1,0.01235
horen,1,0.01235
