Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.09184
ne,8,0.08163
niet,7,0.07143
en,5,0.05102
de,5,0.05102
die,3,0.03061
wel,3,0.03061
eer,3,0.03061
ook,3,0.03061
hij,2,0.02041
eten,2,0.02041
haar,2,0.02041
deze,2,0.02041
tot,2,0.02041
ie,2,0.02041
zijn,2,0.02041
bij,2,0.02041
hier,2,0.02041
hand,2,0.02041
.,2,0.02041
wij,1,0.0102
af,1,0.0102
al,1,0.0102
tezamen,1,0.0102
lieflijk,1,0.0102
hebben,1,0.0102
dan,1,0.0102
soum,1,0.0102
voor,1,0.0102
om,1,0.0102
neen,1,0.0102
dat,1,0.0102
het,1,0.0102
voort,1,0.0102
niemand,1,0.0102
wie,1,0.0102
namaals,1,0.0102
doch,1,0.0102
klagen,1,0.0102
in,1,0.0102
mijn,1,0.0102
ik,1,0.0102
hoe,1,0.0102
ja,1,0.0102
te+de,1,0.0102
aan,1,0.0102
als,1,0.0102
dat+zij,1,0.0102
zij,1,0.0102
zo,1,0.0102
