Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.14019
de,5,0.04673
eten,5,0.04673
wel,4,0.03738
dat,4,0.03738
een,4,0.03738
hebben,4,0.03738
wat,4,0.03738
kok,4,0.03738
het,4,0.03738
aan,3,0.02804
op,3,0.02804
van,2,0.01869
haten,2,0.01869
met,2,0.01869
.,2,0.01869
et,2,0.01869
maar,2,0.01869
zo,2,0.01869
horen,2,0.01869
mijn,2,0.01869
in,2,0.01869
heerwil,1,0.00935
zijn,1,0.00935
nee,1,0.00935
hand,1,0.00935
door,1,0.00935
voor,1,0.00935
uw,1,0.00935
te,1,0.00935
zij,1,0.00935
oud,1,0.00935
dan,1,0.00935
ook,1,0.00935
neen,1,0.00935
hat,1,0.00935
immer,1,0.00935
gij,1,0.00935
ding,1,0.00935
waarlijk,1,0.00935
eerietlang,1,0.00935
noch,1,0.00935
niet,1,0.00935
tegenwoordig,1,0.00935
iet,1,0.00935
of,1,0.00935
nu,1,0.00935
oom,1,0.00935
ie,1,0.00935
eel,1,0.00935
