Lemma,Nombre d'apparitions,Frequence d'apparition
de,6,0.08108
eten,4,0.05405
zij,4,0.05405
en,4,0.05405
gij,3,0.04054
ne,3,0.04054
of,3,0.04054
wij,3,0.04054
een,2,0.02703
eer,2,0.02703
geen,2,0.02703
ons,2,0.02703
die,2,0.02703
van,2,0.02703
haar,2,0.02703
met,1,0.01351
.,1,0.01351
zonder,1,0.01351
in,1,0.01351
zoet,1,0.01351
dat,1,0.01351
hoeden,1,0.01351
ook,1,0.01351
i,1,0.01351
nu,1,0.01351
tot,1,0.01351
in+de,1,0.01351
heel,1,0.01351
rijkwoudel,1,0.01351
hij,1,0.01351
ei,1,0.01351
onder,1,0.01351
e,1,0.01351
nochte,1,0.01351
te,1,0.01351
ooi,1,0.01351
net,1,0.01351
hier,1,0.01351
door,1,0.01351
hun,1,0.01351
maar,1,0.01351
minnelijk,1,0.01351
uw,1,0.01351
het,1,0.01351
je,1,0.01351
