Lemma,Nombre d'apparitions,Frequence d'apparition
en,7,0.10938
wij,4,0.0625
.,4,0.0625
niet,4,0.0625
dat,4,0.0625
et,3,0.04688
het,3,0.04688
ut,2,0.03125
in,2,0.03125
ik,2,0.03125
at,2,0.03125
immermeer,1,0.01562
eer,1,0.01562
bij,1,0.01562
hoofd,1,0.01562
de,1,0.01562
enig,1,0.01562
ei,1,0.01562
einden,1,0.01562
halig,1,0.01562
haar,1,0.01562
zij,1,0.01562
daar,1,0.01562
vol,1,0.01562
ook,1,0.01562
te,1,0.01562
al,1,0.01562
hier,1,0.01562
heden,1,0.01562
beneden,1,0.01562
om,1,0.01562
dit,1,0.01562
de+te,1,0.01562
men,1,0.01562
welk,1,0.01562
meest,1,0.01562
uit,1,0.01562
geen,1,0.01562
