Lemma,Nombre d'apparitions,Frequence d'apparition
ik,10,0.12195
gij,5,0.06098
en,4,0.04878
dat,4,0.04878
de,4,0.04878
mijn,3,0.03659
al,3,0.03659
zo,3,0.03659
wel,3,0.03659
bij,3,0.03659
in,3,0.03659
die,3,0.03659
uw,2,0.02439
dijn,2,0.02439
zij,2,0.02439
uit,2,0.02439
een,2,0.02439
gij+zijn,1,0.0122
het+te,1,0.0122
van,1,0.0122
de+te,1,0.0122
dit,1,0.0122
eer,1,0.0122
immer,1,0.0122
doch,1,0.0122
hij,1,0.0122
alzo,1,0.0122
ie,1,0.0122
het,1,0.0122
droef,1,0.0122
door,1,0.0122
aan,1,0.0122
vriendelijk,1,0.0122
.,1,0.0122
nu,1,0.0122
te,1,0.0122
hoe,1,0.0122
voor,1,0.0122
haar,1,0.0122
als,1,0.0122
geen,1,0.0122
