Lemma,Nombre d'apparitions,Frequence d'apparition
ik,25,0.12255
gij,18,0.08824
mijn,14,0.06863
de,13,0.06373
uw,13,0.06373
een,11,0.05392
van,10,0.04902
ne,9,0.04412
in,8,0.03922
dat,6,0.02941
hij,6,0.02941
die,4,0.01961
al,4,0.01961
en,4,0.01961
eten,4,0.01961
tot,3,0.01471
nu,3,0.01471
eer,3,0.01471
aan,3,0.01471
dag,2,0.0098
ook,2,0.0098
te+de,2,0.0098
hoe,2,0.0098
hoeden,2,0.0098
als,2,0.0098
te,2,0.0098
na,2,0.0098
bij,2,0.0098
hebben,2,0.0098
met,2,0.0098
elk,2,0.0098
zijn,1,0.0049
eertijds,1,0.0049
over,1,0.0049
hier,1,0.0049
op,1,0.0049
door,1,0.0049
zij,1,0.0049
gunnen,1,0.0049
inhebben,1,0.0049
onder,1,0.0049
zwaard,1,0.0049
door+het,1,0.0049
zonder,1,0.0049
zij+zijn,1,0.0049
beneden,1,0.0049
wat,1,0.0049
haar,1,0.0049
et,1,0.0049
zich,1,0.0049
