Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.1049
de,12,0.08392
uw,8,0.05594
ne,7,0.04895
hoe,7,0.04895
eer,5,0.03497
van,5,0.03497
gij,4,0.02797
zijn,4,0.02797
wat,4,0.02797
onder,4,0.02797
met,4,0.02797
die,4,0.02797
dat,3,0.02098
zo,3,0.02098
of,3,0.02098
het,3,0.02098
op,3,0.02098
hebben,2,0.01399
haar,2,0.01399
.,2,0.01399
te,2,0.01399
eten,2,0.01399
een,2,0.01399
in,2,0.01399
bij,2,0.01399
nu,2,0.01399
ik,2,0.01399
boven,2,0.01399
heerlijk,2,0.01399
en,2,0.01399
hoon,1,0.00699
over,1,0.00699
als,1,0.00699
om,1,0.00699
de+engel,1,0.00699
maar,1,0.00699
aan+het,1,0.00699
na,1,0.00699
uit,1,0.00699
jane,1,0.00699
ee,1,0.00699
dan,1,0.00699
horen,1,0.00699
door,1,0.00699
daar,1,0.00699
een+te,1,0.00699
wij,1,0.00699
tot,1,0.00699
voort,1,0.00699
