Lemma,Nombre d'apparitions,Frequence d'apparition
hij,5,0.09259
zijn,4,0.07407
nu,3,0.05556
eer,3,0.05556
tot,2,0.03704
ont,2,0.03704
en,2,0.03704
met,2,0.03704
haar,2,0.03704
wij,2,0.03704
de,1,0.01852
wie,1,0.01852
ne,1,0.01852
a,1,0.01852
de+inzong,1,0.01852
ook,1,0.01852
dat,1,0.01852
in,1,0.01852
.ie,1,0.01852
uw,1,0.01852
op+het,1,0.01852
zij,1,0.01852
na,1,0.01852
troost,1,0.01852
ei,1,0.01852
openen,1,0.01852
een,1,0.01852
als,1,0.01852
hoofd,1,0.01852
waar,1,0.01852
al,1,0.01852
het,1,0.01852
deze,1,0.01852
hand,1,0.01852
eten,1,0.01852
de+te,1,0.01852
ja,1,0.01852
