Lemma,Nombre d'apparitions,Frequence d'apparition
uw,11,0.10891
gij,9,0.08911
een,7,0.06931
ne,6,0.05941
ik,6,0.05941
in,5,0.0495
te,5,0.0495
hij,4,0.0396
mijn,4,0.0396
die,3,0.0297
door,3,0.0297
het,3,0.0297
de,2,0.0198
ja,2,0.0198
horen,2,0.0198
aan,2,0.0198
zijn,2,0.0198
op,2,0.0198
van,2,0.0198
hebben,2,0.0198
bedauwen,1,0.0099
dat,1,0.0099
et,1,0.0099
nu,1,0.0099
en,1,0.0099
god,1,0.0099
hangen,1,0.0099
eeuwig,1,0.0099
als,1,0.0099
eer,1,0.0099
eten,1,0.0099
zij,1,0.0099
ie,1,0.0099
voor,1,0.0099
eigen,1,0.0099
wolk,1,0.0099
dikke,1,0.0099
wat,1,0.0099
homen,1,0.0099
