Lemma,Nombre d'apparitions,Frequence d'apparition
gij,16,0.09302
mijn,14,0.0814
ik,12,0.06977
een,10,0.05814
dat,8,0.04651
uw,7,0.0407
en,7,0.0407
.,6,0.03488
hij,6,0.03488
op,5,0.02907
van,5,0.02907
door,5,0.02907
die,5,0.02907
in,4,0.02326
niet,4,0.02326
met,4,0.02326
dan,4,0.02326
als,4,0.02326
te,3,0.01744
hangen,3,0.01744
zo,3,0.01744
voort,2,0.01163
de,2,0.01163
tot,2,0.01163
om,2,0.01163
geen,2,0.01163
het,2,0.01163
deze,2,0.01163
of,2,0.01163
naam,1,0.00581
hier,1,0.00581
maar,1,0.00581
eens,1,0.00581
gieten,1,0.00581
lang,1,0.00581
min,1,0.00581
hoon,1,0.00581
gede,1,0.00581
vaak,1,0.00581
want,1,0.00581
daar,1,0.00581
houden,1,0.00581
te+de,1,0.00581
zeer,1,0.00581
ne,1,0.00581
at,1,0.00581
voor,1,0.00581
minne,1,0.00581
gunnen,1,0.00581
et,1,0.00581
