Lemma,Nombre d'apparitions,Frequence d'apparition
op,6,0.07059
van,5,0.05882
uw,4,0.04706
zo,4,0.04706
een,3,0.03529
ne,3,0.03529
zijn,3,0.03529
noch,2,0.02353
je,2,0.02353
horen,2,0.02353
ook,2,0.02353
de,2,0.02353
te,2,0.02353
en,2,0.02353
met,2,0.02353
worden,2,0.02353
als,2,0.02353
de+te,2,0.02353
al,2,0.02353
die,2,0.02353
aan,2,0.02353
na,1,0.01176
iet,1,0.01176
.,1,0.01176
denken,1,0.01176
voorts,1,0.01176
zij,1,0.01176
het,1,0.01176
de+oog,1,0.01176
die+het,1,0.01176
altijd,1,0.01176
ie,1,0.01176
in,1,0.01176
tedekneden,1,0.01176
vlijtelijk,1,0.01176
tot,1,0.01176
dijn,1,0.01176
gehoofd,1,0.01176
niet,1,0.01176
hard,1,0.01176
meer,1,0.01176
heen,1,0.01176
dan,1,0.01176
zien,1,0.01176
hangen,1,0.01176
door,1,0.01176
kwaad,1,0.01176
vinden,1,0.01176
eten,1,0.01176
deugdelijk,1,0.01176
