Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.08594
en,9,0.07031
gij,7,0.05469
in,6,0.04688
ne,6,0.04688
met,5,0.03906
nu,5,0.03906
wij,5,0.03906
hij,4,0.03125
wel,4,0.03125
hoofd,3,0.02344
hier,3,0.02344
hebben,3,0.02344
zijn,3,0.02344
dat,3,0.02344
haten,3,0.02344
van,3,0.02344
door,2,0.01562
men,2,0.01562
een,2,0.01562
dan,2,0.01562
eer,2,0.01562
zij,2,0.01562
ee,2,0.01562
al,2,0.01562
het,2,0.01562
eten,2,0.01562
uw,2,0.01562
ook,2,0.01562
mijn,1,0.00781
vol,1,0.00781
ier,1,0.00781
kwaad,1,0.00781
mede,1,0.00781
meest,1,0.00781
el,1,0.00781
tegemoed,1,0.00781
zelf,1,0.00781
tot,1,0.00781
die,1,0.00781
hartelijk,1,0.00781
ons,1,0.00781
hand,1,0.00781
ik,1,0.00781
doch,1,0.00781
dit,1,0.00781
lemma_unclear,1,0.00781
zeer,1,0.00781
o,1,0.00781
hoor,1,0.00781
