Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.07826
de,9,0.07826
van,9,0.07826
het,7,0.06087
gij,6,0.05217
hoofd,5,0.04348
hij,5,0.04348
eer,4,0.03478
zij,4,0.03478
ne,4,0.03478
nu,3,0.02609
als,3,0.02609
die,3,0.02609
zijn,3,0.02609
uw,3,0.02609
haten,2,0.01739
te,2,0.01739
in,2,0.01739
geen,2,0.01739
iet,2,0.01739
en,2,0.01739
ook,1,0.0087
lang,1,0.0087
dan,1,0.0087
bij,1,0.0087
of,1,0.0087
na,1,0.0087
jane,1,0.0087
eten,1,0.0087
maar,1,0.0087
haar,1,0.0087
al,1,0.0087
om,1,0.0087
hebben,1,0.0087
wel,1,0.0087
men,1,0.0087
vol,1,0.0087
wijs,1,0.0087
ik,1,0.0087
zelf,1,0.0087
hand,1,0.0087
huwelijk,1,0.0087
op,1,0.0087
genoeg,1,0.0087
o,1,0.0087
et,1,0.0087
je,1,0.0087
