Lemma,Nombre d'apparitions,Frequence d'apparition
en,12,0.09231
in,8,0.06154
een,8,0.06154
of,7,0.05385
ne,6,0.04615
het,5,0.03846
al,5,0.03846
zo,4,0.03077
eer,4,0.03077
van,3,0.02308
hij,3,0.02308
wij,3,0.02308
de,3,0.02308
die,3,0.02308
haar,3,0.02308
hier,3,0.02308
ja,3,0.02308
te,3,0.02308
wat,2,0.01538
zijn,2,0.01538
gij,2,0.01538
maar,2,0.01538
zelden,2,0.01538
niet,2,0.01538
.,2,0.01538
te+de,2,0.01538
hoofd,2,0.01538
ik,2,0.01538
haten,2,0.01538
geen,2,0.01538
n,1,0.00769
met,1,0.00769
als,1,0.00769
doch,1,0.00769
voor,1,0.00769
noch,1,0.00769
hand,1,0.00769
iets,1,0.00769
eten,1,0.00769
dan,1,0.00769
daar,1,0.00769
hubben,1,0.00769
op,1,0.00769
deze,1,0.00769
om,1,0.00769
door,1,0.00769
rijkelijk,1,0.00769
daarmede+men,1,0.00769
hebben,1,0.00769
men,1,0.00769
