Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.07784
een,13,0.07784
in,12,0.07186
zijn,11,0.06587
te,9,0.05389
hij,8,0.0479
ne,6,0.03593
op,6,0.03593
gij,5,0.02994
eten,5,0.02994
zij,5,0.02994
haar,4,0.02395
niet,4,0.02395
deze,3,0.01796
dat,3,0.01796
na,3,0.01796
het,3,0.01796
men,3,0.01796
met,3,0.01796
als,3,0.01796
uw,3,0.01796
mijn,2,0.01198
die,2,0.01198
voor,2,0.01198
zich,2,0.01198
maar,2,0.01198
van,2,0.01198
je,2,0.01198
ja,2,0.01198
lang,2,0.01198
hoe,2,0.01198
hebben,2,0.01198
wat,2,0.01198
zo,2,0.01198
hangen,1,0.00599
of,1,0.00599
boven,1,0.00599
dit,1,0.00599
noch,1,0.00599
kok,1,0.00599
aan,1,0.00599
haten,1,0.00599
beter,1,0.00599
.tad,1,0.00599
terwijl,1,0.00599
de+te,1,0.00599
et,1,0.00599
tot,1,0.00599
al,1,0.00599
tegen,1,0.00599
