Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.096
hij,12,0.096
een,9,0.072
het,6,0.048
eten,5,0.04
zijn,5,0.04
met,4,0.032
in,4,0.032
ne,4,0.032
die,4,0.032
en,4,0.032
te,4,0.032
niet,4,0.032
om,3,0.024
hebben,2,0.016
ie,2,0.016
noch,2,0.016
dan,2,0.016
aan,2,0.016
hoofd,2,0.016
tot,2,0.016
haar,2,0.016
als,2,0.016
ee,2,0.016
eer,2,0.016
aemilius,1,0.008
zich,1,0.008
op,1,0.008
ja,1,0.008
zo,1,0.008
uw,1,0.008
zulk,1,0.008
van,1,0.008
door,1,0.008
onder,1,0.008
uit,1,0.008
maken,1,0.008
voor,1,0.008
haten,1,0.008
rijkelijk,1,0.008
ewaar,1,0.008
hier,1,0.008
et,1,0.008
eeuwig,1,0.008
dodelijk,1,0.008
jane,1,0.008
over,1,0.008
gewillig,1,0.008
