Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.08271
te,9,0.06767
de,8,0.06015
ne,7,0.05263
zij,7,0.05263
een,6,0.04511
zo,5,0.03759
eer,5,0.03759
gij,5,0.03759
daar,4,0.03008
dat,3,0.02256
wij,3,0.02256
zijn,3,0.02256
hoofd,3,0.02256
haar,3,0.02256
die,3,0.02256
et,2,0.01504
en,2,0.01504
aan,2,0.01504
hoe,2,0.01504
echt,2,0.01504
in,2,0.01504
het,2,0.01504
niet,2,0.01504
van,2,0.01504
al,2,0.01504
voor,2,0.01504
deze,2,0.01504
om,2,0.01504
over,2,0.01504
uw,1,0.00752
horen,1,0.00752
na,1,0.00752
ver,1,0.00752
ja,1,0.00752
geen,1,0.00752
nu,1,0.00752
klaarlijk,1,0.00752
eel,1,0.00752
altemaal,1,0.00752
onheel,1,0.00752
hangen,1,0.00752
hartelijk,1,0.00752
huis,1,0.00752
ook,1,0.00752
ie,1,0.00752
vollijk,1,0.00752
eten,1,0.00752
als,1,0.00752
enog,1,0.00752
