Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.09091
de,5,0.05682
eten,4,0.04545
het,4,0.04545
van,4,0.04545
of,3,0.03409
om,3,0.03409
dat,3,0.03409
al,3,0.03409
haar,3,0.03409
met,3,0.03409
vol,2,0.02273
eel,2,0.02273
na,2,0.02273
zijn,2,0.02273
ne,2,0.02273
eer,2,0.02273
zij,2,0.02273
hoofd,2,0.02273
mijn,2,0.02273
in,2,0.02273
uit,2,0.02273
aan,2,0.02273
niemand,1,0.01136
alzo,1,0.01136
dansen,1,0.01136
ei,1,0.01136
ooit,1,0.01136
hij,1,0.01136
kostelijk,1,0.01136
nog,1,0.01136
op,1,0.01136
het+huis,1,0.01136
eigen,1,0.01136
wij,1,0.01136
endracht,1,0.01136
zo,1,0.01136
te,1,0.01136
zelf,1,0.01136
een,1,0.01136
door,1,0.01136
lezen,1,0.01136
hier,1,0.01136
neties,1,0.01136
