Lemma,Nombre d'apparitions,Frequence d'apparition
ik,22,0.18966
gij,8,0.06897
een,7,0.06034
de,5,0.0431
van,4,0.03448
met,4,0.03448
mijn,4,0.03448
wel,4,0.03448
.,3,0.02586
niet,3,0.02586
zij,3,0.02586
uw,3,0.02586
te+de,3,0.02586
in,3,0.02586
om,2,0.01724
en,2,0.01724
eten,2,0.01724
inwendig,2,0.01724
als,2,0.01724
hebben,2,0.01724
ne,2,0.01724
wie,2,0.01724
tot,2,0.01724
ja,1,0.00862
hoofd,1,0.00862
geen,1,0.00862
zeer,1,0.00862
deze,1,0.00862
lemma_unclear,1,0.00862
maar,1,0.00862
oogst,1,0.00862
haar,1,0.00862
eer,1,0.00862
hij,1,0.00862
of,1,0.00862
bij,1,0.00862
de+te,1,0.00862
aan,1,0.00862
zo,1,0.00862
uit,1,0.00862
ie,1,0.00862
het+zijn,1,0.00862
johannes,1,0.00862
daar,1,0.00862
houden,1,0.00862
