Lemma,Nombre d'apparitions,Frequence d'apparition
ne,6,0.08333
het,4,0.05556
dijn,4,0.05556
van,3,0.04167
dat,3,0.04167
zijn,3,0.04167
dan,3,0.04167
een,2,0.02778
op,2,0.02778
hij,2,0.02778
zo,2,0.02778
de,2,0.02778
of,2,0.02778
eten,2,0.02778
hoofd,2,0.02778
om,1,0.01389
ee,1,0.01389
ei,1,0.01389
de+tot,1,0.01389
haten,1,0.01389
ieder,1,0.01389
lezen,1,0.01389
als,1,0.01389
wat,1,0.01389
aan,1,0.01389
dat+men,1,0.01389
tot,1,0.01389
entonius,1,0.01389
die,1,0.01389
de+te,1,0.01389
die+zij,1,0.01389
haar,1,0.01389
niet,1,0.01389
hier,1,0.01389
terecht,1,0.01389
nooit,1,0.01389
het+zij,1,0.01389
dit,1,0.01389
neer,1,0.01389
doch,1,0.01389
dal,1,0.01389
dons,1,0.01389
bij,1,0.01389
echt,1,0.01389
na,1,0.01389
