Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.11224
de,7,0.07143
gij,7,0.07143
wat,5,0.05102
mijn,5,0.05102
op,4,0.04082
een,4,0.04082
niet,3,0.03061
het,3,0.03061
ne,3,0.03061
wij,2,0.02041
o,2,0.02041
iet,2,0.02041
al,2,0.02041
aan,2,0.02041
te,2,0.02041
hij,2,0.02041
zij,2,0.02041
eten,2,0.02041
deze,2,0.02041
meer,2,0.02041
zijn,1,0.0102
haar,1,0.0102
als,1,0.0102
noch,1,0.0102
wederom,1,0.0102
uw,1,0.0102
ons,1,0.0102
in,1,0.0102
eer,1,0.0102
dus,1,0.0102
na,1,0.0102
haten,1,0.0102
dan,1,0.0102
el,1,0.0102
et,1,0.0102
a,1,0.0102
zien,1,0.0102
tot,1,0.0102
om,1,0.0102
eerietsel,1,0.0102
dit,1,0.0102
van,1,0.0102
.,1,0.0102
gelijk,1,0.0102
