Lemma,Nombre d'apparitions,Frequence d'apparition
wij,12,0.09091
de,11,0.08333
ik,6,0.04545
het,5,0.03788
uw,5,0.03788
zijn,5,0.03788
en,5,0.03788
als,4,0.0303
mijn,4,0.0303
met,4,0.0303
van,4,0.0303
et,3,0.02273
dan,3,0.02273
at,3,0.02273
eer,3,0.02273
gij,3,0.02273
in,3,0.02273
een,3,0.02273
zij,3,0.02273
ei,2,0.01515
op,2,0.01515
voor,2,0.01515
te,2,0.01515
ons,2,0.01515
hij,2,0.01515
haar,2,0.01515
bij,2,0.01515
hoofd,2,0.01515
",",2,0.01515
die,2,0.01515
kok,2,0.01515
herwaarts,1,0.00758
o,1,0.00758
uit,1,0.00758
na,1,0.00758
ne,1,0.00758
geen,1,0.00758
eten,1,0.00758
zelf,1,0.00758
al,1,0.00758
koken,1,0.00758
geteus,1,0.00758
nu,1,0.00758
vrolijk,1,0.00758
dat,1,0.00758
door,1,0.00758
zo,1,0.00758
ech,1,0.00758
aan,1,0.00758
immer,1,0.00758
