Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.1028
een,8,0.07477
ne,6,0.05607
gij,6,0.05607
niet,5,0.04673
mijn,4,0.03738
dat,4,0.03738
die,4,0.03738
hij,3,0.02804
eten,3,0.02804
het,3,0.02804
voor,3,0.02804
zo,3,0.02804
van,2,0.01869
als,2,0.01869
na,2,0.01869
zijn,2,0.01869
wat,2,0.01869
dan,2,0.01869
deze,2,0.01869
op,2,0.01869
in,2,0.01869
lang,2,0.01869
geen,2,0.01869
zelf,1,0.00935
200,1,0.00935
edius,1,0.00935
adieuwe,1,0.00935
hebben,1,0.00935
aan,1,0.00935
nog,1,0.00935
zij,1,0.00935
eer,1,0.00935
te,1,0.00935
beter,1,0.00935
en,1,0.00935
de,1,0.00935
al,1,0.00935
nu,1,0.00935
meer,1,0.00935
uw,1,0.00935
om,1,0.00935
doch,1,0.00935
hand,1,0.00935
of,1,0.00935
weer,1,0.00935
