Lemma,Nombre d'apparitions,Frequence d'apparition
ne,10,0.10526
de,8,0.08421
een,8,0.08421
eten,6,0.06316
wij,6,0.06316
hij,4,0.04211
zijn,4,0.04211
en,3,0.03158
met,3,0.03158
haar,3,0.03158
als,3,0.03158
hoofd,3,0.03158
eer,2,0.02105
ook,2,0.02105
op,2,0.02105
die,2,0.02105
in,2,0.02105
af,1,0.01053
et,1,0.01053
al,1,0.01053
hoor,1,0.01053
nu,1,0.01053
ons,1,0.01053
hier,1,0.01053
ja,1,0.01053
van,1,0.01053
indat,1,0.01053
voor,1,0.01053
dwang,1,0.01053
dat,1,0.01053
door,1,0.01053
etam,1,0.01053
hood,1,0.01053
ie,1,0.01053
eerst,1,0.01053
het,1,0.01053
doorgenoegen,1,0.01053
ijzer,1,0.01053
aan,1,0.01053
huis,1,0.01053
ee,1,0.01053
