Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.10227
mijn,8,0.09091
ne,4,0.04545
het,3,0.03409
uw,3,0.03409
haar,3,0.03409
eer,3,0.03409
een,3,0.03409
voor,3,0.03409
die,2,0.02273
zo,2,0.02273
eten,2,0.02273
dan,2,0.02273
en,2,0.02273
gij,2,0.02273
dat,2,0.02273
aan,2,0.02273
lang,1,0.01136
wat,1,0.01136
in,1,0.01136
de+elleskop,1,0.01136
doch,1,0.01136
niet,1,0.01136
deze,1,0.01136
omhel,1,0.01136
zijn,1,0.01136
o,1,0.01136
zulk,1,0.01136
als,1,0.01136
zieloop,1,0.01136
hat,1,0.01136
ee,1,0.01136
houden,1,0.01136
hij,1,0.01136
over,1,0.01136
de+ongeschoten+te,1,0.01136
horen,1,0.01136
want,1,0.01136
ont,1,0.01136
hier,1,0.01136
ook,1,0.01136
e,1,0.01136
onwaar,1,0.01136
naar,1,0.01136
ewim,1,0.01136
haag,1,0.01136
door,1,0.01136
op,1,0.01136
ja,1,0.01136
van,1,0.01136
