Lemma,Nombre d'apparitions,Frequence d'apparition
hij,14,0.09929
ne,10,0.07092
een,9,0.06383
eten,6,0.04255
in,6,0.04255
zijn,5,0.03546
van,5,0.03546
het,5,0.03546
te,5,0.03546
eer,4,0.02837
zij,4,0.02837
en,4,0.02837
op,4,0.02837
daar,4,0.02837
de,3,0.02128
gij,3,0.02128
haar,3,0.02128
zo,3,0.02128
die,3,0.02128
dat,3,0.02128
ook,2,0.01418
wij,2,0.01418
uw,2,0.01418
hand,2,0.01418
tot,2,0.01418
mijn,2,0.01418
et,2,0.01418
ik,2,0.01418
neffens,1,0.00709
om,1,0.00709
al,1,0.00709
haten,1,0.00709
ei,1,0.00709
de+heile,1,0.00709
tevergeefs,1,0.00709
van+de,1,0.00709
of,1,0.00709
wat,1,0.00709
ja,1,0.00709
als,1,0.00709
horen,1,0.00709
houden,1,0.00709
aldaar,1,0.00709
iet,1,0.00709
datelijk,1,0.00709
omtrent,1,0.00709
geen,1,0.00709
dit,1,0.00709
albeiden,1,0.00709
heide,1,0.00709
