Lemma,Nombre d'apparitions,Frequence d'apparition
ik,20,0.25
hij,9,0.1125
een,7,0.0875
hopen,6,0.075
niet,2,0.025
hoofd,2,0.025
hier,2,0.025
ne,2,0.025
mits,1,0.0125
eerst,1,0.0125
haar,1,0.0125
mijn,1,0.0125
heen,1,0.0125
nog,1,0.0125
altijd,1,0.0125
deze,1,0.0125
erk,1,0.0125
meest,1,0.0125
onder,1,0.0125
eer,1,0.0125
doch,1,0.0125
dat,1,0.0125
het,1,0.0125
nu,1,0.0125
gij,1,0.0125
haasten,1,0.0125
intachten,1,0.0125
af,1,0.0125
dwaas,1,0.0125
zot,1,0.0125
als,1,0.0125
hocht,1,0.0125
inhebben,1,0.0125
attel,1,0.0125
houden,1,0.0125
hand,1,0.0125
en,1,0.0125
lang,1,0.0125
