Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.09211
niet,5,0.06579
gij,4,0.05263
de,4,0.05263
uw,3,0.03947
dan,3,0.03947
hij,3,0.03947
van,3,0.03947
het,2,0.02632
ik,2,0.02632
haten,2,0.02632
ook,2,0.02632
die,2,0.02632
zich,2,0.02632
hier,2,0.02632
zijn,2,0.02632
voor,2,0.02632
bij,2,0.02632
zulk,1,0.01316
kuin,1,0.01316
ee,1,0.01316
vita,1,0.01316
haat,1,0.01316
op,1,0.01316
ne,1,0.01316
je,1,0.01316
deze,1,0.01316
nu,1,0.01316
iets,1,0.01316
of,1,0.01316
eten,1,0.01316
berispelijk,1,0.01316
neven,1,0.01316
hangen,1,0.01316
dat,1,0.01316
als,1,0.01316
niets,1,0.01316
overleer,1,0.01316
geen,1,0.01316
hebben,1,0.01316
iet,1,0.01316
voeg,1,0.01316
