Lemma,Nombre d'apparitions,Frequence d'apparition
gij,10,0.11628
ik,9,0.10465
een,7,0.0814
mijn,5,0.05814
de,4,0.04651
wel,3,0.03488
eer,3,0.03488
eten,3,0.03488
in,3,0.03488
te,3,0.03488
ne,3,0.03488
niet,2,0.02326
nooit,2,0.02326
al,2,0.02326
met,2,0.02326
n,1,0.01163
zin,1,0.01163
recht,1,0.01163
geen,1,0.01163
ie,1,0.01163
hij,1,0.01163
eter,1,0.01163
als,1,0.01163
zelf,1,0.01163
uw,1,0.01163
dan,1,0.01163
johannes,1,0.01163
haten,1,0.01163
oud,1,0.01163
voor,1,0.01163
koken,1,0.01163
na,1,0.01163
hangen,1,0.01163
hotant,1,0.01163
ech,1,0.01163
altoos,1,0.01163
ijl,1,0.01163
ook,1,0.01163
die,1,0.01163
maar,1,0.01163
