Lemma,Nombre d'apparitions,Frequence d'apparition
gij,6,0.08
en,5,0.06667
ik,4,0.05333
dat,3,0.04
een,3,0.04
mijn,3,0.04
op,3,0.04
van,2,0.02667
ne,2,0.02667
haar,2,0.02667
het,2,0.02667
van+de,2,0.02667
e,1,0.01333
deze,1,0.01333
i,1,0.01333
doch,1,0.01333
eer,1,0.01333
de,1,0.01333
een+te,1,0.01333
noch,1,0.01333
uw,1,0.01333
in,1,0.01333
zij,1,0.01333
gunnen,1,0.01333
hebben,1,0.01333
heilig,1,0.01333
erk,1,0.01333
altijd,1,0.01333
hangen,1,0.01333
als,1,0.01333
dat+men,1,0.01333
zo,1,0.01333
heer,1,0.01333
om,1,0.01333
daar,1,0.01333
men+zien,1,0.01333
ide,1,0.01333
chuk,1,0.01333
ook,1,0.01333
al,1,0.01333
eemde,1,0.01333
men,1,0.01333
nu,1,0.01333
met,1,0.01333
de+in,1,0.01333
iters,1,0.01333
hand,1,0.01333
hoorwaar,1,0.01333
niet,1,0.01333
vrolijk,1,0.01333
