Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.08696
een,14,0.08696
zijn,10,0.06211
ne,10,0.06211
in,9,0.0559
mijn,8,0.04969
gij,8,0.04969
de,7,0.04348
hij,7,0.04348
uw,5,0.03106
niet,4,0.02484
die,3,0.01863
dat,3,0.01863
op,3,0.01863
het,3,0.01863
van,2,0.01242
mede,2,0.01242
hebben,2,0.01242
ook,2,0.01242
horen,2,0.01242
et,2,0.01242
nu,2,0.01242
met,2,0.01242
zij,2,0.01242
al,2,0.01242
eten,2,0.01242
aan,2,0.01242
zich,2,0.01242
tot,2,0.01242
en,2,0.01242
na,2,0.01242
hoofd,2,0.01242
ja,2,0.01242
ooit,1,0.00621
eer,1,0.00621
boven,1,0.00621
hangen,1,0.00621
haar,1,0.00621
doch,1,0.00621
of,1,0.00621
het+ik,1,0.00621
a,1,0.00621
noch,1,0.00621
wij,1,0.00621
omzien,1,0.00621
elzalig,1,0.00621
door,1,0.00621
zeer,1,0.00621
.,1,0.00621
altoos,1,0.00621
