Lemma,Nombre d'apparitions,Frequence d'apparition
de,16,0.13333
gij,7,0.05833
een,7,0.05833
uw,6,0.05
door,5,0.04167
in,5,0.04167
die,5,0.04167
en,3,0.025
na,3,0.025
hij,3,0.025
met,3,0.025
daar,3,0.025
wie,3,0.025
dat,3,0.025
zo,2,0.01667
zijn,2,0.01667
al,2,0.01667
voor,2,0.01667
geen,2,0.01667
of,2,0.01667
ne,2,0.01667
als,2,0.01667
van,2,0.01667
zeer,2,0.01667
zij,2,0.01667
dan,2,0.01667
uur,1,0.00833
ook,1,0.00833
uit,1,0.00833
hebben,1,0.00833
deze,1,0.00833
haten,1,0.00833
deugd,1,0.00833
de+daarbehaarder,1,0.00833
tot,1,0.00833
eer,1,0.00833
ja,1,0.00833
min,1,0.00833
de+te,1,0.00833
je,1,0.00833
haar,1,0.00833
dwaaslijk,1,0.00833
hand,1,0.00833
lemma_unclear,1,0.00833
gelijk,1,0.00833
op,1,0.00833
tezamen,1,0.00833
hangen,1,0.00833
een+gewinlen,1,0.00833
eten,1,0.00833
