Lemma,Nombre d'apparitions,Frequence d'apparition
en,6,0.07059
hij,6,0.07059
dijn,6,0.07059
het,5,0.05882
de,5,0.05882
een,4,0.04706
aan,3,0.03529
ja,3,0.03529
du,3,0.03529
op,3,0.03529
hood,2,0.02353
zijn,2,0.02353
al,2,0.02353
met,2,0.02353
ook,2,0.02353
dat,2,0.02353
de+te,2,0.02353
mijn,2,0.02353
tot,2,0.02353
dan,1,0.01176
bitter+het,1,0.01176
zelf,1,0.01176
nog,1,0.01176
hetwelk,1,0.01176
dus,1,0.01176
deze,1,0.01176
zonder,1,0.01176
niet,1,0.01176
eer,1,0.01176
eelijk,1,0.01176
ik,1,0.01176
willig,1,0.01176
eten,1,0.01176
van,1,0.01176
midden,1,0.01176
ei,1,0.01176
de+eerst,1,0.01176
over,1,0.01176
als,1,0.01176
hoeden,1,0.01176
.,1,0.01176
om,1,0.01176
