Lemma,Nombre d'apparitions,Frequence d'apparition
hij,20,0.09091
een,16,0.07273
de,15,0.06818
het,13,0.05909
te,12,0.05455
zijn,12,0.05455
gij,10,0.04545
van,9,0.04091
ik,8,0.03636
en,6,0.02727
in,6,0.02727
door,6,0.02727
aan,6,0.02727
eten,6,0.02727
op,5,0.02273
uw,4,0.01818
met,4,0.01818
ook,4,0.01818
dan,3,0.01364
wel,3,0.01364
noch,3,0.01364
niet,3,0.01364
dat,3,0.01364
voor,3,0.01364
et,3,0.01364
deze,2,0.00909
hoofd,2,0.00909
horen,2,0.00909
ne,2,0.00909
zij,2,0.00909
elk,2,0.00909
zelf,2,0.00909
hoog,2,0.00909
die,2,0.00909
nooit,2,0.00909
iehand,2,0.00909
tot,2,0.00909
na,1,0.00455
zo,1,0.00455
ie,1,0.00455
ja,1,0.00455
uit,1,0.00455
als,1,0.00455
er+ne,1,0.00455
strijd,1,0.00455
hoe,1,0.00455
zich,1,0.00455
ech,1,0.00455
om,1,0.00455
echter,1,0.00455
