Lemma,Nombre d'apparitions,Frequence d'apparition
wij,10,0.10638
een,8,0.08511
uw,7,0.07447
in,6,0.06383
en,5,0.05319
die,4,0.04255
het,4,0.04255
ne,4,0.04255
van,4,0.04255
hoofd,3,0.03191
hebben,2,0.02128
gij,2,0.02128
op,2,0.02128
ik,2,0.02128
aan,2,0.02128
ons,1,0.01064
zijn,1,0.01064
deze,1,0.01064
at,1,0.01064
altaar,1,0.01064
niet,1,0.01064
ut,1,0.01064
te,1,0.01064
eer,1,0.01064
met,1,0.01064
hij,1,0.01064
hemelwaart,1,0.01064
zij,1,0.01064
haten,1,0.01064
",",1,0.01064
na,1,0.01064
alleen,1,0.01064
ik+ne,1,0.01064
zo,1,0.01064
wie,1,0.01064
ij,1,0.01064
ne+zij,1,0.01064
als,1,0.01064
al,1,0.01064
ook,1,0.01064
ik+dat,1,0.01064
eten,1,0.01064
de,1,0.01064
hier,1,0.01064
