Lemma,Nombre d'apparitions,Frequence d'apparition
de,6,0.10714
ne,5,0.08929
hij,4,0.07143
van,4,0.07143
met,3,0.05357
o,2,0.03571
uw,2,0.03571
altijd,2,0.03571
gij,2,0.03571
en,2,0.03571
zijn,2,0.03571
in,2,0.03571
een,1,0.01786
het,1,0.01786
voor,1,0.01786
na,1,0.01786
oop,1,0.01786
zonder,1,0.01786
hart+het,1,0.01786
ook,1,0.01786
hard,1,0.01786
hand,1,0.01786
a,1,0.01786
door,1,0.01786
haar,1,0.01786
al+de,1,0.01786
tot,1,0.01786
hoofd,1,0.01786
hoeden,1,0.01786
bij,1,0.01786
hier,1,0.01786
hoop,1,0.01786
